#Thorlabs FTS
[SpectrumHeader]
#Date;20200827
#Time;14542301
#GMTTime;12542301
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;300.000000
#TriggerMode;0
#InterferometerSerial;M00300454
#Source;
#AirMeasureOpt;0
#WnrMin;13475.041016
#WnrMax;31108.802734
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.013435059e+02;3.139045788e-03
4.014554138e+02;5.669562612e-03
4.015673523e+02;2.632942516e-03
4.016792908e+02;1.747261558e-04
4.017912292e+02;-6.386542227e-04
4.019031677e+02;1.367684104e-03
4.020151062e+02;8.254304994e-04
4.021270752e+02;4.910407588e-03
4.022390137e+02;-3.675274493e-04
4.023509827e+02;2.181064570e-03
4.024629822e+02;7.892802241e-04
4.025749512e+02;2.596792299e-03
4.026869202e+02;1.638810849e-03
4.027989197e+02;1.891862601e-03
4.029109192e+02;3.735524835e-03
4.030229187e+02;1.114632469e-03
4.031349182e+02;1.566510415e-03
4.032469482e+02;2.235289896e-03
4.033589478e+02;5.543036968e-04
4.034709778e+02;5.181534216e-04
4.035830078e+02;1.421909430e-03
4.036950378e+02;2.361815656e-03
4.038070984e+02;2.416040981e-03
4.039191284e+02;1.024256781e-04
4.040311890e+02;-2.229264792e-04
4.041432495e+02;-7.832552074e-04
4.042553101e+02;-1.940062852e-03
4.043673706e+02;1.656886074e-03
4.044794617e+02;2.470266540e-03
4.045915222e+02;4.856182262e-03
4.047036133e+02;5.362285883e-04
4.048157043e+02;2.741393168e-03
4.049277954e+02;3.500548191e-03
4.050399170e+02;-2.536541782e-03
4.051520386e+02;1.819562051e-03
4.052641296e+02;1.711111399e-03
4.053762512e+02;2.849844052e-03
4.054883728e+02;1.186932903e-03
4.056005249e+02;1.656886074e-03
4.057126465e+02;1.566510473e-04
4.058247986e+02;1.729186508e-03
4.059369507e+02;-2.590767108e-04
4.060491028e+02;-3.639124101e-03
4.061612549e+02;-1.307433704e-03
4.062734375e+02;3.012520028e-04
4.063856201e+02;3.247496672e-03
4.064977722e+02;-9.459313005e-04
4.066099548e+02;1.711111399e-03
4.067221680e+02;-7.109547150e-04
4.068343506e+02;6.266041892e-04
4.069465637e+02;2.470266481e-04
4.070587463e+02;3.175196005e-03
4.071709595e+02;4.639280960e-04
4.072831726e+02;2.578717191e-03
4.073954163e+02;3.572848858e-03
4.075076294e+02;4.476604983e-03
4.076198730e+02;2.126839245e-03
4.077321167e+02;1.873787493e-03
4.078443604e+02;-1.596635673e-03
4.079566040e+02;3.717449727e-03
4.080688782e+02;-2.410016023e-03
4.081811218e+02;1.259233337e-03
4.082933960e+02;1.078482135e-03
4.084056702e+02;3.645149292e-03
4.085179443e+02;5.091158673e-03
4.086302185e+02;2.108764020e-04
4.087425232e+02;5.000783131e-04
4.088548279e+02;5.109233782e-03
4.089671326e+02;1.168857794e-03
4.090794373e+02;1.349608996e-03
4.091917419e+02;1.331533887e-03
4.093040466e+02;4.946557805e-03
4.094163818e+02;1.331533887e-03
4.095287170e+02;3.048670245e-03
4.096410522e+02;5.543036968e-04
4.097533875e+02;2.669092733e-03
4.098657227e+02;-2.156964270e-03
4.099780884e+02;2.397965873e-03
4.100904541e+02;-1.379734138e-03
4.102028198e+02;-1.162832719e-03
4.103151855e+02;-4.759781586e-04
4.104275513e+02;3.789750161e-03
4.105399475e+02;1.168857794e-03
4.106523132e+02;2.470266540e-03
4.107647095e+02;2.705242950e-03
4.108771057e+02;1.873787493e-03
4.109895020e+02;-5.844288971e-04
4.111019287e+02;2.054538578e-03
4.112143250e+02;5.506886635e-03
4.113267517e+02;2.614867408e-03
4.114391785e+02;2.036463469e-03
4.115516052e+02;1.259233337e-03
4.116640320e+02;1.295383670e-03
4.117764893e+02;2.379890764e-03
4.118889160e+02;-4.579030501e-04
4.120013733e+02;2.452191198e-03
4.121138306e+02;6.627543917e-05
4.122262878e+02;9.700314258e-04
4.123387756e+02;5.380360875e-03
4.124512329e+02;4.277778498e-04
4.125637207e+02;-6.205791142e-04
4.126762085e+02;1.259233337e-03
4.127886963e+02;-4.579030501e-04
4.129011841e+02;1.837637275e-03
4.130137024e+02;-2.410015986e-05
4.131261902e+02;2.687167842e-03
4.132387085e+02;3.048670245e-03
4.133512268e+02;5.723788054e-04
4.134637451e+02;2.976369811e-03
4.135762939e+02;1.168857794e-03
4.136888123e+02;2.994444920e-03
4.138013611e+02;4.820032045e-03
4.139139099e+02;1.042331918e-03
4.140264587e+02;-6.025040057e-05
4.141390076e+02;1.439984539e-03
4.142515869e+02;-8.194054244e-04
4.143641357e+02;3.916276153e-03
4.144767151e+02;7.350548985e-04
4.145892944e+02;2.253365004e-03
4.147018738e+02;9.700314258e-04
4.148144836e+02;-1.415884471e-03
4.149270630e+02;1.837637275e-03
4.150396729e+02;2.922144486e-03
4.151522827e+02;2.904069377e-03
4.152648926e+02;7.169797900e-04
4.153775024e+02;7.115572225e-03
4.154901428e+02;3.247496672e-03
4.156027527e+02;1.711111399e-03
4.157153931e+02;4.115102347e-03
4.158280334e+02;4.530830309e-03
4.159406738e+02;1.168857794e-03
4.160533142e+02;5.398435984e-03
4.161659851e+02;2.994444920e-03
4.162786560e+02;4.548905417e-03
4.163912964e+02;-4.579030501e-04
4.165039673e+02;3.825900378e-03
4.166166687e+02;3.283646889e-03
4.167293396e+02;2.596792299e-03
4.168420410e+02;1.078482135e-03
4.169547119e+02;7.531300187e-03
4.170674133e+02;3.410172649e-03
4.171801147e+02;1.747261616e-03
4.172928467e+02;3.681299509e-03
4.174055481e+02;8.977309917e-04
4.175182800e+02;2.542566974e-03
4.176309814e+02;3.699374618e-03
4.177437134e+02;2.343740547e-03
4.178564758e+02;5.488811526e-03
4.179692078e+02;1.367684104e-03
4.180819397e+02;4.639280960e-03
4.181947021e+02;1.385759213e-03
4.183074646e+02;2.705242950e-03
4.184202271e+02;4.078952130e-03
4.185329895e+02;4.097027122e-04
4.186457825e+02;2.885994269e-03
4.187585449e+02;3.392097540e-03
4.188713379e+02;3.283646889e-03
4.189841309e+02;2.361815656e-03
4.190969238e+02;1.584585523e-03
4.192097168e+02;3.355947323e-03
4.193225403e+02;3.102895571e-03
4.194353333e+02;2.741393168e-03
4.195481567e+02;3.337872215e-03
4.196609802e+02;5.723787937e-03
4.197738037e+02;3.030595137e-03
4.198866577e+02;2.470266481e-04
4.199994812e+02;2.976369811e-03
4.201123352e+02;1.439984539e-03
4.202251892e+02;-4.217528112e-05
4.203380432e+02;5.470736418e-03
4.204508972e+02;6.247966550e-03
4.205637512e+02;5.145383999e-03
4.206766357e+02;3.211346455e-03
4.207895203e+02;2.849844052e-03
4.209024048e+02;2.416040981e-03
4.210152893e+02;4.151252564e-03
4.211281738e+02;3.572848858e-03
4.212410583e+02;3.916276153e-03
4.213539734e+02;6.609468721e-03
4.214668884e+02;4.368153866e-03
4.215798035e+02;4.820032045e-03
4.216927185e+02;1.946087927e-03
4.218056335e+02;4.530830309e-03
4.219185791e+02;2.560642082e-03
4.220314941e+02;6.609468721e-03
4.221444397e+02;4.494680092e-03
4.222573853e+02;2.307590330e-03
4.223703308e+02;5.778013263e-03
4.224833069e+02;8.543507196e-03
4.225962524e+02;3.536698408e-03
4.227092285e+02;1.837637275e-03
4.228222046e+02;7.350548985e-04
4.229351807e+02;3.608999075e-03
4.230481567e+02;4.711581394e-03
4.231611633e+02;4.964632913e-03
4.232741394e+02;5.832238588e-03
4.233871460e+02;7.368624210e-03
4.235001526e+02;8.489281870e-03
4.236131592e+02;6.247966550e-03
4.237261658e+02;7.061346900e-03
4.238392029e+02;4.566980526e-03
4.239522095e+02;6.103365682e-03
4.240652466e+02;6.573318504e-03
4.241782837e+02;5.922614597e-03
4.242913208e+02;3.898200812e-03
4.244043579e+02;3.699374618e-03
4.245174255e+02;4.512755200e-03
4.246304626e+02;5.000783131e-03
4.247435303e+02;8.182004094e-03
4.248565979e+02;6.645619404e-03
4.249696655e+02;5.398435984e-03
4.250827637e+02;7.947027683e-03
4.251958313e+02;5.253835116e-03
4.253089294e+02;1.060407050e-02
4.254220276e+02;9.465337731e-03
4.255351257e+02;8.163928986e-03
4.256482239e+02;6.067215465e-03
4.257613220e+02;7.440924644e-03
4.258744507e+02;5.615337286e-03
4.259875793e+02;1.000759192e-02
4.261006775e+02;1.036909409e-02
4.262138062e+02;1.091134734e-02
4.263269653e+02;8.670032956e-03
4.264400940e+02;8.525432087e-03
4.265532532e+02;6.609468721e-03
4.266663818e+02;1.062214561e-02
4.267795410e+02;8.236229420e-03
4.268927002e+02;7.693976164e-03
4.270058899e+02;1.007989235e-02
4.271190491e+02;9.266511537e-03
4.272322388e+02;8.326604962e-03
4.273453979e+02;7.910877466e-03
4.274585876e+02;1.170665305e-02
4.275717773e+02;9.393037297e-03
4.276849976e+02;1.116439886e-02
4.277981873e+02;1.161627751e-02
4.279114075e+02;1.239350718e-02
4.280245972e+02;1.242965739e-02
4.281378174e+02;8.742333390e-03
4.282510681e+02;1.044139452e-02
4.283642883e+02;1.118247397e-02
4.284775085e+02;1.159820240e-02
4.285907593e+02;1.199585479e-02
4.287040100e+02;1.530360151e-02
4.288172607e+02;1.082097180e-02
4.289305115e+02;1.139937621e-02
4.290437622e+02;1.188740414e-02
4.291570435e+02;1.295383647e-02
4.292702942e+02;1.235735696e-02
4.293835754e+02;1.396604255e-02
4.294968567e+02;1.369491592e-02
4.296101379e+02;1.494209934e-02
4.297234192e+02;1.505054999e-02
4.298367310e+02;1.667731069e-02
4.299500427e+02;1.620735787e-02
4.300633240e+02;1.707496308e-02
4.301766357e+02;1.606275700e-02
4.302899780e+02;1.512285043e-02
4.304032898e+02;1.416486874e-02
4.305166016e+02;1.434562076e-02
4.306299438e+02;1.653270982e-02
4.307432861e+02;2.114186622e-02
4.308566284e+02;1.597238146e-02
4.309699707e+02;1.790641993e-02
4.310833130e+02;1.915360242e-02
4.311966858e+02;1.557472814e-02
4.313100281e+02;1.991275698e-02
4.314234009e+02;1.935242862e-02
4.315367737e+02;2.508224174e-02
4.316501465e+02;1.895477623e-02
4.317635498e+02;2.155759372e-02
4.318769226e+02;2.260595001e-02
4.319903259e+02;2.392543480e-02
4.321037292e+02;2.651017718e-02
4.322171326e+02;2.233482338e-02
4.323305359e+02;2.309397794e-02
4.324439392e+02;2.313012816e-02
4.325573730e+02;2.444961295e-02
4.326707764e+02;2.479304001e-02
4.327842102e+02;2.226252295e-02
4.328976440e+02;2.529914305e-02
4.330110779e+02;2.580524608e-02
4.331245422e+02;2.602214739e-02
4.332379761e+02;2.387120947e-02
4.333514404e+02;2.685360424e-02
4.334649048e+02;2.627519891e-02
4.335783691e+02;2.835383825e-02
4.336918335e+02;2.837191336e-02
4.338052979e+02;3.041440248e-02
4.339187927e+02;3.177003562e-02
4.340322571e+02;3.111933172e-02
4.341457520e+02;3.583693877e-02
4.342592468e+02;3.283646703e-02
4.343727417e+02;3.249303997e-02
4.344862671e+02;3.354139626e-02
4.345997620e+02;3.319796920e-02
4.347132874e+02;3.285454214e-02
4.348268127e+02;3.536698595e-02
4.349403381e+02;3.560196236e-02
4.350538635e+02;3.480665758e-02
4.351673889e+02;4.001229256e-02
4.352809448e+02;3.057707846e-02
4.353944702e+02;3.708412126e-02
4.355080261e+02;3.856628016e-02
4.356215820e+02;3.903623298e-02
4.357351379e+02;4.214515537e-02
4.358486938e+02;4.265125841e-02
4.359622803e+02;4.333811253e-02
4.360758667e+02;4.472989589e-02
4.361894226e+02;4.129562527e-02
4.363030090e+02;4.462144524e-02
4.364165955e+02;4.807379469e-02
4.365302124e+02;4.107872397e-02
4.366437988e+02;4.606745765e-02
4.367574158e+02;4.536252841e-02
4.368710022e+02;4.129562527e-02
4.369846191e+02;4.682661220e-02
4.370982361e+02;4.191017896e-02
4.372118835e+02;4.724233970e-02
4.373255005e+02;4.919445142e-02
4.374391479e+02;5.002590641e-02
4.375527954e+02;5.318905413e-02
4.376664124e+02;5.118271708e-02
4.377800598e+02;5.085736141e-02
4.378937378e+02;5.467121303e-02
4.380073853e+02;5.552074313e-02
4.381210632e+02;5.669562519e-02
4.382347107e+02;5.772591010e-02
4.383483887e+02;5.673177913e-02
4.384620667e+02;5.611722171e-02
4.385757751e+02;5.917191878e-02
4.386894531e+02;5.953342095e-02
4.388031311e+02;5.951534584e-02
4.389168396e+02;5.839468911e-02
4.390305481e+02;6.383530051e-02
4.391442566e+02;6.294962019e-02
4.392579651e+02;6.844445318e-02
4.393717041e+02;6.748647243e-02
4.394854126e+02;6.640196592e-02
4.395991516e+02;6.381722540e-02
4.397128906e+02;6.314844638e-02
4.398266296e+02;6.795642525e-02
4.399403687e+02;7.193295658e-02
4.400541077e+02;7.263788581e-02
4.401678772e+02;7.428272069e-02
4.402816162e+02;7.166182995e-02
4.403953857e+02;7.350549102e-02
4.405091553e+02;7.963295281e-02
4.406229248e+02;8.263342083e-02
4.407366943e+02;8.299493045e-02
4.408504944e+02;8.107896149e-02
4.409642639e+02;8.335643262e-02
4.410780640e+02;8.577849716e-02
4.411918640e+02;8.422403783e-02
4.413056641e+02;8.165736496e-02
4.414194641e+02;8.646535128e-02
4.415332947e+02;9.107450396e-02
4.416470947e+02;8.608577400e-02
4.417609253e+02;9.306276590e-02
4.418747559e+02;8.935736865e-02
4.419885864e+02;9.313506633e-02
4.421024170e+02;9.465338290e-02
4.422162476e+02;9.337004274e-02
4.423301086e+02;9.720197320e-02
4.424439697e+02;1.003289670e-01
4.425578308e+02;9.756347537e-02
4.426716614e+02;1.014496237e-01
4.427855530e+02;9.781652689e-02
4.428994141e+02;9.835878015e-02
4.430132751e+02;1.001120657e-01
4.431271667e+02;9.843108058e-02
4.432410583e+02;1.055526733e-01
4.433549500e+02;1.037993878e-01
4.434688416e+02;1.054080725e-01
4.435827332e+02;1.081193462e-01
4.436966553e+02;1.062033847e-01
4.438105469e+02;1.124573722e-01
4.439244690e+02;1.146083102e-01
4.440383911e+02;1.172653511e-01
4.441523132e+02;1.113367155e-01
4.442662354e+02;1.176630110e-01
4.443801575e+02;1.164700463e-01
4.444941101e+02;1.221456379e-01
4.446080627e+02;1.219648868e-01
4.447220154e+02;1.212057322e-01
4.448359680e+02;1.236277968e-01
4.449499207e+02;1.309662908e-01
4.450638733e+02;1.279477477e-01
4.451778564e+02;1.247123033e-01
4.452918091e+02;1.222902387e-01
4.454057922e+02;1.287069023e-01
4.455197754e+02;1.230132431e-01
4.456337585e+02;1.221998632e-01
4.457477417e+02;1.289057285e-01
4.458617554e+02;1.302071363e-01
4.459757385e+02;1.319784969e-01
4.460897522e+02;1.276043206e-01
4.462037659e+02;1.304963380e-01
4.463177795e+02;1.400400102e-01
4.464317932e+02;1.366599649e-01
4.465458069e+02;1.374914199e-01
4.466598511e+02;1.396062076e-01
4.467738953e+02;1.422451735e-01
4.468879395e+02;1.413594931e-01
4.470019836e+02;1.430224031e-01
4.471160278e+02;1.468001008e-01
4.472300720e+02;1.462216973e-01
4.473441162e+02;1.448841393e-01
4.474581909e+02;1.501982212e-01
4.475722656e+02;1.484268606e-01
4.476863403e+02;1.494390666e-01
4.478004150e+02;1.497644186e-01
4.479144897e+02;1.479569077e-01
4.480285645e+02;1.558738053e-01
4.481426697e+02;1.555303782e-01
4.482567749e+02;1.526202857e-01
4.483708496e+02;1.548073739e-01
4.484849548e+02;1.497282684e-01
4.485990906e+02;1.567594856e-01
4.487131958e+02;1.603925973e-01
4.488273010e+02;1.626881361e-01
4.489414368e+02;1.622181833e-01
4.490555725e+02;1.648390740e-01
4.491697083e+02;1.681648940e-01
4.492838440e+02;1.726113707e-01
4.493979797e+02;1.693759263e-01
4.495121460e+02;1.728282720e-01
4.496262817e+02;1.734789759e-01
4.497404480e+02;1.725932956e-01
4.498546143e+02;1.734428257e-01
4.499687805e+02;1.791003346e-01
4.500829468e+02;1.758648902e-01
4.501971130e+02;1.692132503e-01
4.503113098e+02;1.721775681e-01
4.504254761e+02;1.804559678e-01
4.505396729e+02;1.716353148e-01
4.506538696e+02;1.808355600e-01
4.507680664e+02;1.850289851e-01
4.508822632e+02;1.790641844e-01
4.509964905e+02;1.869268715e-01
4.511106873e+02;1.872341484e-01
4.512249146e+02;1.851193607e-01
4.513391418e+02;1.895839125e-01
4.514533691e+02;1.945184171e-01
4.515675964e+02;2.004470527e-01
4.516818237e+02;1.946268678e-01
4.517960815e+02;1.934158355e-01
4.519103088e+02;1.939038634e-01
4.520245667e+02;2.017484605e-01
4.521388245e+02;2.006458789e-01
4.522530823e+02;1.878848523e-01
4.523673401e+02;1.886078566e-01
4.524816284e+02;1.946449429e-01
4.525958862e+02;1.973381341e-01
4.527101746e+02;1.888066828e-01
4.528244629e+02;1.848663092e-01
4.529387512e+02;1.904153675e-01
4.530530396e+02;1.916263998e-01
4.531673279e+02;2.014231086e-01
4.532816467e+02;1.956029236e-01
4.533959351e+02;1.986756921e-01
4.535102539e+02;1.994529217e-01
4.536245728e+02;2.059057504e-01
4.537388916e+02;1.946268678e-01
4.538532104e+02;1.876679510e-01
4.539675598e+02;1.858785152e-01
4.540818787e+02;1.921686530e-01
4.541962280e+02;1.929097325e-01
4.543105774e+02;1.941749901e-01
4.544248962e+02;1.949522197e-01
4.545392761e+02;1.960909516e-01
4.546536255e+02;2.010435313e-01
4.547679749e+02;2.077494115e-01
4.548823547e+02;2.038090229e-01
4.549967346e+02;2.058153749e-01
4.551110840e+02;2.046224177e-01
4.552254639e+02;2.038451731e-01
4.553398743e+02;1.985491663e-01
4.554542542e+02;1.975550354e-01
4.555686340e+02;1.985853165e-01
4.556830444e+02;1.977357864e-01
4.557974548e+02;1.911022216e-01
4.559118652e+02;1.965789795e-01
4.560262756e+02;1.871618479e-01
4.561406860e+02;1.939038634e-01
4.562550964e+02;1.854627877e-01
4.563695374e+02;1.808536351e-01
4.564839478e+02;1.839083284e-01
4.565983887e+02;1.904515177e-01
4.567128296e+02;1.866918951e-01
4.568272705e+02;1.881379038e-01
4.569417114e+02;1.807270944e-01
4.570561829e+02;1.780339032e-01
4.571706238e+02;1.777266264e-01
4.572850952e+02;1.730993986e-01
4.573995667e+02;1.736235768e-01
4.575140381e+02;1.781604290e-01
4.576285095e+02;1.747623086e-01
4.577429810e+02;1.694843769e-01
4.578574829e+02;1.695386022e-01
4.579719543e+02;1.708038598e-01
4.580864563e+02;1.717799157e-01
4.582009583e+02;1.723221689e-01
4.583154602e+02;1.627604365e-01
4.584299622e+02;1.569763869e-01
4.585444946e+02;1.653090268e-01
4.586589966e+02;1.566871852e-01
4.587735291e+02;1.610071510e-01
4.588880310e+02;1.593442410e-01
4.590025635e+02;1.565787345e-01
4.591170959e+02;1.556026787e-01
4.592316589e+02;1.542651206e-01
4.593461914e+02;1.519876570e-01
4.594607544e+02;1.486256868e-01
4.595752869e+02;1.535601914e-01
4.596898499e+02;1.502162963e-01
4.598044128e+02;1.529094875e-01
4.599189758e+02;1.429320276e-01
4.600335388e+02;1.490052640e-01
4.601481323e+02;1.443238109e-01
4.602626953e+02;1.440707594e-01
4.603772888e+02;1.421186477e-01
4.604918823e+02;1.449745148e-01
4.606064758e+02;1.358827353e-01
4.607210693e+02;1.293756813e-01
4.608356628e+02;1.230674684e-01
4.609502869e+02;1.299360096e-01
4.610648804e+02;1.372564435e-01
4.611795044e+02;1.320146471e-01
4.612941284e+02;1.315446943e-01
4.614087524e+02;1.297371835e-01
4.615233765e+02;1.282188743e-01
4.616380005e+02;1.262486875e-01
4.617526245e+02;1.303517371e-01
4.618672791e+02;1.263029128e-01
4.619819336e+02;1.240073740e-01
4.620965881e+02;1.278935224e-01
4.622112427e+02;1.252003312e-01
4.623258972e+02;1.176810861e-01
4.624405518e+02;1.177895367e-01
4.625552368e+02;1.224348396e-01
4.626698914e+02;1.124754474e-01
4.627845764e+02;1.059503332e-01
4.628992615e+02;1.099991575e-01
4.630139465e+02;1.102883592e-01
4.631286316e+02;1.074505672e-01
4.632433167e+02;1.080651209e-01
4.633580322e+02;1.086254492e-01
4.634727173e+02;9.859375656e-02
4.635874329e+02;9.953366220e-02
4.637021484e+02;1.056430489e-01
4.638168640e+02;9.696699679e-02
4.639315796e+02;9.850338101e-02
4.640463257e+02;9.714774787e-02
4.641610413e+02;1.036728621e-01
4.642757874e+02;9.676817060e-02
4.643905029e+02;9.291816503e-02
4.645052490e+02;9.033342451e-02
4.646199951e+02;8.816441149e-02
4.647347717e+02;8.979117125e-02
4.648495178e+02;8.848976344e-02
4.649642639e+02;8.914046735e-02
4.650790405e+02;9.058647603e-02
4.651938171e+02;8.961042017e-02
4.653085938e+02;8.319375664e-02
4.654233704e+02;8.668225259e-02
4.655381470e+02;8.538084477e-02
4.656529236e+02;8.565197140e-02
4.657677307e+02;8.521816880e-02
4.658825073e+02;8.539891988e-02
4.659973145e+02;7.948835194e-02
4.661121216e+02;7.930760086e-02
4.662269287e+02;7.968717813e-02
4.663417358e+02;7.641558349e-02
4.664565735e+02;7.451769710e-02
4.665713806e+02;7.666863501e-02
4.666862183e+02;7.576487958e-02
4.668010254e+02;7.276441157e-02
4.669158630e+02;7.205948234e-02
4.670307007e+02;7.605408132e-02
4.671455383e+02;7.829539478e-02
4.672604065e+02;6.990853697e-02
4.673752441e+02;7.402966917e-02
4.674901123e+02;7.204140723e-02
4.676049805e+02;7.222215831e-02
4.677198181e+02;7.039656490e-02
4.678347168e+02;6.860712916e-02
4.679495850e+02;7.182450593e-02
4.680644531e+02;6.961933523e-02
4.681793213e+02;7.151722908e-02
4.682942200e+02;7.290901244e-02
4.684091187e+02;7.310783863e-02
4.685240173e+02;6.643811613e-02
4.686389160e+02;6.354609877e-02
4.687538147e+02;6.412450224e-02
4.688687134e+02;6.665501744e-02
4.689836426e+02;6.600431353e-02
4.690985413e+02;6.132285669e-02
4.692134705e+02;6.101557985e-02
4.693283997e+02;6.450407952e-02
4.694433289e+02;5.674985424e-02
4.695582581e+02;6.217238680e-02
4.696731873e+02;6.117825583e-02
4.697881165e+02;6.914938241e-02
4.699030762e+02;5.920806900e-02
4.700180359e+02;6.195548549e-02
4.701329956e+02;6.022027507e-02
4.702479553e+02;6.043717638e-02
4.703629150e+02;5.725595728e-02
4.704778748e+02;6.009374931e-02
4.705928345e+02;5.933459476e-02
4.707078247e+02;5.535806715e-02
4.708227844e+02;5.280947685e-02
4.709377747e+02;5.521346629e-02
4.710527649e+02;5.642449856e-02
4.711677551e+02;5.176112056e-02
4.712827759e+02;5.503271520e-02
4.713977661e+02;5.734633282e-02
4.715127563e+02;5.411088467e-02
4.716277771e+02;5.112849176e-02
4.717427979e+02;4.865219817e-02
4.718578186e+02;4.791111872e-02
4.719728394e+02;5.060430989e-02
4.720878601e+02;5.214069784e-02
4.722028809e+02;4.581440613e-02
4.723179321e+02;5.373130739e-02
4.724329529e+02;4.886909947e-02
4.725480042e+02;4.919445142e-02
4.726630554e+02;4.848952219e-02
4.727781067e+02;4.834492132e-02
4.728931580e+02;4.680853710e-02
4.730082092e+02;4.756769165e-02
4.731232910e+02;4.583248124e-02
4.732383423e+02;4.232590646e-02
4.733534241e+02;4.507332295e-02
4.734685059e+02;4.389844090e-02
4.735835876e+02;4.104257375e-02
4.736986694e+02;4.136792570e-02
4.738137512e+02;4.261510819e-02
4.739288635e+02;4.026534408e-02
4.740439453e+02;3.860243037e-02
4.741590576e+02;4.393459111e-02
4.742741699e+02;4.324773699e-02
4.743892822e+02;4.247050732e-02
4.745043945e+02;3.712027147e-02
4.746195068e+02;3.773482516e-02
4.747346191e+02;4.265125841e-02
4.748497620e+02;3.990384191e-02
4.749648743e+02;4.048224539e-02
4.750800171e+02;3.759022430e-02
4.751951599e+02;3.981346637e-02
4.753103027e+02;3.804210201e-02
4.754254456e+02;3.419210389e-02
4.755406189e+02;3.670454398e-02
4.756557617e+02;3.968694061e-02
4.757709351e+02;3.415595368e-02
4.758860779e+02;3.240266442e-02
4.760012512e+02;3.149890900e-02
4.761164246e+02;3.314374387e-02
4.762315979e+02;3.650571778e-02
4.763467712e+02;3.545736149e-02
4.764619751e+02;3.274609149e-02
4.765771484e+02;3.267379105e-02
4.766923523e+02;3.428247944e-02
4.768075562e+02;2.956487238e-02
4.769227600e+02;3.285454214e-02
4.770379639e+02;3.267379105e-02
4.771531677e+02;3.267379105e-02
4.772683716e+02;3.346909583e-02
4.773836060e+02;2.857073955e-02
4.774988098e+02;2.866111510e-02
4.776140442e+02;2.869726531e-02
4.777292786e+02;3.050477803e-02
4.778445129e+02;2.914914303e-02
4.779597473e+02;2.965524793e-02
4.780749817e+02;2.510031685e-02
4.781902466e+02;2.479304001e-02
4.783054810e+02;2.477496490e-02
4.784207458e+02;2.954679728e-02
4.785360107e+02;3.120970726e-02
4.786512756e+02;3.111933172e-02
4.787665405e+02;2.781158499e-02
4.788818054e+02;2.795618586e-02
4.789970703e+02;2.763083391e-02
4.791123657e+02;2.468458936e-02
4.792276306e+02;2.815501206e-02
4.793429260e+02;2.766698413e-02
4.794582214e+02;2.421463653e-02
4.795735168e+02;2.600407228e-02
4.796888123e+02;3.025172651e-02
4.798041077e+02;2.558834478e-02
4.799194031e+02;2.526299283e-02
4.800347290e+02;2.453998849e-02
4.801500549e+02;2.421463653e-02
4.802653503e+02;2.555219457e-02
4.803806763e+02;2.347355522e-02
4.804960022e+02;2.435923740e-02
4.806113586e+02;2.468458936e-02
4.807266846e+02;2.379890904e-02
4.808420105e+02;2.797426097e-02
4.809573669e+02;2.341932990e-02
4.810727234e+02;2.437731251e-02
4.811880493e+02;2.302167751e-02
4.813034058e+02;2.622097358e-02
4.814187927e+02;2.139491774e-02
4.815341492e+02;2.522684261e-02
4.816495056e+02;2.269632556e-02
4.817648926e+02;2.399773523e-02
4.818802490e+02;2.280477621e-02
4.819956360e+02;2.475688979e-02
4.821110229e+02;2.325665392e-02
4.822264099e+02;2.379890904e-02
4.823417969e+02;2.323857881e-02
4.824571838e+02;2.441346273e-02
4.825726013e+02;2.623904869e-02
4.826879883e+02;2.555219457e-02
4.828034058e+02;2.350970544e-02
4.829188232e+02;2.242519893e-02
4.830342407e+02;2.148529328e-02
4.831496582e+02;2.739585750e-02
4.832650757e+02;2.266017534e-02
4.833804932e+02;2.609444782e-02
4.834959412e+02;2.448576316e-02
4.836113586e+02;2.345548011e-02
4.837268066e+02;2.423271164e-02
4.838422546e+02;2.405196056e-02
4.839577026e+02;2.211792208e-02
4.840731506e+02;2.190102078e-02
4.841885986e+02;2.291322686e-02
4.843040771e+02;2.537144348e-02
4.844195251e+02;2.502801642e-02
4.845350037e+02;2.558834478e-02
4.846504517e+02;2.184679545e-02
4.847659302e+02;2.141299285e-02
4.848814087e+02;2.573294565e-02
4.849969177e+02;2.278670110e-02
4.851123962e+02;2.182872035e-02
4.852278748e+02;2.276862599e-02
4.853433838e+02;2.508224174e-02
4.854588623e+02;2.840806358e-02
4.855743713e+02;2.394350991e-02
4.856898804e+02;2.484726533e-02
4.858053894e+02;2.455806360e-02
4.859208984e+02;2.817308716e-02
4.860364380e+02;2.204562165e-02
4.861519470e+02;2.428693697e-02
4.862674866e+02;2.582332119e-02
4.863829956e+02;2.336510457e-02
4.864985352e+02;2.350970544e-02
4.866140747e+02;2.211792208e-02
4.867296143e+02;2.490149066e-02
4.868451538e+02;2.813693695e-02
4.869606934e+02;2.770313434e-02
4.870762634e+02;2.663670294e-02
4.871918335e+02;2.979984879e-02
4.873073730e+02;3.231228888e-02
4.874229431e+02;2.895031683e-02
